series,value
roi,0.4141730995675267
roi,0.3274253103789291
roi,-0.2351093750516881
roi,-0.31902422068790376
roi,-0.3761841672025524
roi,0.04745396528962547
roi,0.015918051487305636
roi,-0.13067392857771895
roi,-0.44309256421174403
roi,0.20139270475004262
roi,0.19841254804519606
roi,0.4113626049752365
roi,-0.026464582469156648
roi,0.16254468838788455
roi,-0.2545064299413864
roi,-0.02830012199338494
roi,0.14070335567985712
roi,0.2894578831558686
roi,-0.2470100186912331
roi,0.3040319231643648
roi,0.1657342949356628
roi,-0.3520360250732295
roi,-0.2665016669126896
roi,0.09843755271576189
roi,-0.4107115042814782
roi,-0.20270377782025914
roi,0.2694521476332935
roi,0.22067677073390307
roi,-0.5275130892422156
roi,-0.33705569273058034
roi,0.36428534053372674
roi,0.2590903603177562
roi,-0.009664870592577389
roi,0.00905491260922279
roi,0.0
roi,0.23404749370319108
roi,0.3471737759394741
roi,0.3493636934359284
roi,-0.19289735953867074
roi,-0.16811816520520922
roi,-0.257997825124229
roi,-0.4902919232385585
roi,-0.3733263691693691
roi,0.18317140964022818
roi,0.6279831696346357
roi,-0.24531255458156406
roi,-0.20391142872540505
roi,-0.1405289284649428
roi,0.020567651749889837
roi,-0.3802310517071975
roi,0.2939324563649644
roi,-0.08922232460248736
roi,0.19411844816803692
roi,-0.4713934261789171
roi,0.27622388868216824
roi,-0.2722208236591604
roi,0.34109724939703223
roi,-0.3158486244913453
roi,0.16171012990742692
roi,0.2775516167998493
roi,-0.11547425729746333
roi,-0.2062030824369019
roi,0.1228337980771766
roi,0.2939580665256342
roi,-0.10019353109893654
roi,0.18759917623444317
roi,0.07594362797489257
roi,0.3156446386668534
roi,-0.32948008310088683
roi,-0.36546642923137074
roi,-0.101519996174555
roi,0.0952656742550003
roi,-0.05742131645590171
roi,-0.3054348136798782
roi,0.0845116040727616
roi,-0.059093634530506804
roi,0.2788985961929593
roi,0.08045607586234106
roi,-0.05707954564770151
roi,-0.05302910517351201
roi,-0.18477186564514433
roi,-0.15821221115916054
roi,0.020781583112461744
roi,0.311095871384687
roi,-0.45897665119280273
roi,0.06187505952598477
roi,0.03848040705024755
roi,-0.10546296813407026
roi,-0.13064093543311106
roi,0.03560438221915699
roi,0.1262870735447526
roi,0.08928470099561639
roi,0.15957986741795463
roi,0.05548316951647071
roi,0.14083586750413912
roi,0.15624080437866228
roi,-0.2651915086296534
roi,-0.371058340331459
roi,-0.6490760080182335
roi,-0.3975098541338979
roi,-0.08402826458709443
roi,-0.013401845585978815
roi,0.004687678911023777
roi,0.154561222236617
roi,0.10642771918033438
roi,-0.25841635521914835
roi,-0.13995453782291484
roi,0.4645591972201201
roi,-0.3489413704443859
roi,0.1770397155239815
roi,0.021789821231673476
roi,-0.06497648170138698
roi,-0.5492775879788917
roi,0.36254077743525903
roi,-0.1877831942630588
roi,0.39385698788112045
roi,0.17384794465445358
roi,-0.152275511473129
roi,0.03376022323380652
roi,0.46601323869955197
roi,-0.3335624898768158
roi,0.1730517040592985
roi,0.006780445605995311
roi,-0.2724623495554793
roi,0.0
roi,-0.13733785135681723
roi,0.19650163298184628
roi,-0.10075352732353765
roi,-0.12447775207150508
roi,-0.004859575132844622
roi,0.3193104490977769
roi,0.2538847297427405
roi,-0.244685822079975
roi,0.023092773697514786
roi,0.23810298871143215
roi,-0.20176943374830247
roi,-0.07137446180176461
roi,0.26037441274114753
roi,-0.026058520234946578
roi,-0.23072588619899292
roi,-0.03557976302138678
roi,0.2728817431543838
roi,0.35000340214662173
roi,0.1810630631621474
roi,0.07984692888628714
roi,-0.128176713397073
roi,-0.20269703783210047
roi,-0.3640316342050085
roi,0.2618174329256069
roi,0.10568845801900846
roi,-0.2164849823593944
roi,-0.04648018508571087
roi,-0.1631124878390448
roi,0.174776638331079
roi,0.18046521816379804
roi,0.09668872997778308
roi,-0.31357507026152337
roi,0.04807882581527516
roi,-0.18262197377689374
roi,-0.3848808681313214
roi,0.557344985883562
roi,0.5101257697448259
roi,0.1413678900737042
roi,-0.2992262852461319
roi,-0.2778781894716677
roi,0.5759132699158246
roi,0.0259497677556801
roi,-0.05795418028049606
roi,-0.014387901127311696
roi,0.07444689908489241
roi,0.12205237035695585
roi,0.12090395247274845
roi,0.29961197077636065
roi,-0.2640779134904857
roi,-0.23214849071386925
roi,0.044080173893518856
roi,-0.15749110760134974
roi,0.2288213023942999
roi,-0.28575594101806295
roi,0.27994170728042245
roi,0.13598800678715656
roi,-0.14145658125816496
roi,-0.4141161125268735
roi,0.20360455937996902
roi,0.027935921747699283
roi,-0.4552884024598404
roi,0.1852212944711792
roi,-0.17001945684217448
roi,-0.16464632302078822
roi,-0.43858429977542723
roi,0.17966337533434856
roi,-0.23107013766509701
roi,-0.1220685523493718
roi,0.2222786461699556
roi,-0.26451880813925005
roi,-0.25389398829373855
roi,0.36414215531463423
roi,-0.1569532973801316
roi,0.5203966147211517
roi,-0.3237393666564224
roi,-0.26004194938389813
roi,0.5875889820214136
roi,0.44751726948609155
roi,-0.34390137220466266
roi,0.36464621934855673
roi,0.1315937357056039
roi,0.1588371236168245
roi,0.0481401789510967
roi,-0.4750014159509196
roi,-0.29911243003518967
roi,-0.2938706475691712
roi,0.3130794126992526
roi,0.18785848104022654
roi,0.14329360146360887
roi,-0.44344105149015184
roi,-0.635419179814717
roi,0.18619121309328238
roi,0.05116218606703115
roi,0.17583742207673225
roi,-0.31289561194721277
roi,0.18734332268021922
roi,-0.14086716201154334
roi,-0.1654857448056892
roi,-0.3601797937898663
roi,0.43084698265812976
roi,-0.4301470178569036
roi,0.19857954355504243
roi,0.18345307141055797
roi,-0.28722998905114633
roi,-0.11324554728311173
roi,-0.26056444300319015
roi,0.16436476719564852
roi,0.15850911207001084
roi,-0.2671704636536502
roi,-0.14769711413208528
roi,-0.12630616982488235
roi,0.09702946217019626
roi,-0.236646233629975
roi,-0.2642336398522105
roi,0.14950370695744847
roi,0.2099171712486798
roi,0.03922898727279479
roi,0.22451150626050892
roi,-0.02617561834477144
roi,0.11014046255292329
roi,0.38292994415503684
roi,-0.1704391569815255
roi,-0.21933520244828414
roi,0.13715725328802944
roi,0.2455302859613898
roi,-0.09002855274818912
roi,-0.17507994638739782
roi,-0.3984130187333649
roi,0.12754513802665537
roi,0.18783541569813034
roi,0.34066897412867475
roi,0.4278439664486292
roi,-0.07591681627746696
roi,-0.12353135644620013
roi,-0.4145606807101207
roi,-0.32626830572928983
roi,0.2802253562518879
roi,0.432132776352163
roi,0.3714739598855936
roi,0.14508896321244932
roi,0.262995795711035
roi,-0.44625243407082105
roi,0.2292949941252926
roi,-0.05938635658576787
roi,0.42937574235359277
roi,-0.4245325720142153
roi,-0.372898529030723
roi,0.007535784415778009
roi,0.051844918349944924
roi,0.4376310648190724
roi,-0.02523996151415087
roi,-0.39026237000642583
roi,0.3207816887478976
roi,0.2581999906252971
roi,-0.2705555077964368
roi,0.3526145264140514
roi,0.163779880507626
roi,0.2588908489361709
roi,0.3367782011693681
roi,-0.4622459370059259
roi,-0.13190499221262764
roi,-0.03174527941286209
roi,-0.3320780237080906
roi,-0.32284100412575395
roi,0.1738447525109855
roi,0.2262162509199004
roi,0.2461538185662394
roi,-0.3607128045926209
roi,-0.09653435386005957
roi,0.07021640889387201
roi,0.12528382095235913
roi,-0.17755583519293067
roi,-0.31229322209268817
roi,-0.09075846599059707
roi,0.17349560599557326
roi,0.1529298028720371
roi,-0.11999526548747347
roi,0.5455250124181988
roi,-0.24144459479131866
roi,-0.1757984684692102
roi,-0.17852518602964174
roi,0.23189092139424247
roi,-0.321631263678708
roi,0.057456992543454946
roi,0.4133578798077972
roi,0.16073348386562178
roi,0.383100339982392
roi,0.12909874176052047
roi,0.031757080194196416
roi,-0.30405872580914045
roi,0.36886766682472544
roi,0.1987038873694406
roi,-0.4509563729284125
roi,0.015219329492057785
roi,0.0
roi,-0.18582925665043268
roi,-0.10232510096505075
roi,0.02554260983278016
roi,-0.43626712412797874
roi,-0.24061501883304462
roi,-0.19909842258331037
roi,0.2183238767390032
roi,-0.4076530365831272
roi,0.3783929396239969
roi,-0.2318256841473774
roi,0.09373990804371046
roi,0.009365912685048635
roi,0.4116861782048034
roi,0.41654635044647836
roi,0.13822263748686675
roi,-0.2560684685730248
roi,-0.30391528905202886
roi,0.050044952209651314
roi,-0.14131620860887698
roi,0.03748081455269633
roi,0.07917062207542665
roi,0.17206490553266723
roi,-0.069029850705256
roi,0.3014737985355698
roi,0.2662297604275624
roi,0.07418850207933844
roi,-0.5211144952176899
roi,0.04803585940979717
roi,0.11206481645896456
roi,-0.37139488680767163
roi,-0.36521548513165397
roi,0.22676642989404078
roi,-0.16664907917367774
roi,0.12067383456021125
roi,-0.27010589996589995
roi,0.2855657308924955
roi,0.27420569832445413
roi,-0.032615148423372285
roi,0.16786565776601722
roi,-0.2089968864102799
roi,-0.07378838758362816
roi,0.4204119087794131
roi,-0.18815230872038924
roi,-0.010916555604169773
roi,0.7759127430046165
roi,-0.07567845014508838
roi,0.5961906969781295
roi,0.5459614833557399
roi,0.1290111283139874
roi,-0.17312604456503308
roi,-0.33086465225587874
roi,-0.2581516432136849
roi,0.04615775979804759
roi,-0.07848327530241574
roi,0.09967156479417968
roi,0.26205361796988264
roi,0.016957692745052075
roi,0.3897164861744236
roi,-0.39063662746159544
roi,0.0995475655668696
roi,0.47945722772052557
roi,-0.48396699602909476
roi,-0.3678661168091259
roi,-0.35160105278302745
roi,0.3207890238538479
roi,0.12722222176246906
roi,-0.12613935054073033
roi,0.2306702432325838
roi,-0.3310193013486743
roi,0.12040117908694373
roi,0.4161506341872517
roi,-0.018779590876346532
roi,0.36969930754994174
roi,0.2102676478471316
roi,-0.06461092154713143
roi,0.021760369645824867
roi,0.22829624035403578
roi,-0.156364510655415
roi,0.2826205361177529
roi,-0.22395271041171608
roi,-0.3581903154492221
roi,-0.25869102120382265
roi,-0.0658692677457558
roi,0.22652199843446874
roi,-0.513219101429796
roi,0.2354313564570069
roi,-0.015037005443064928
roi,0.3074427760411473
roi,-0.1339809913275474
roi,0.5042885962654247
roi,-0.2747415984984678
roi,0.5252377516196893
roi,0.34242951700385005
roi,-0.23624161078050898
roi,-0.20860974545207348
roi,-0.2205308279052552
roi,0.04367291656696411
roi,-0.056064881864335274
roi,-0.05807926648075903
roi,0.26811515186867907
roi,0.562616198992925
roi,-0.35423570813531197
roi,-0.3473150954373418
roi,-0.09858315724236835
roi,-0.38484935653008484
roi,-0.4016543870480583
roi,0.13336797093019476
roi,0.22720718443697824
roi,0.1973927478158803
roi,-0.2919832008391255
roi,0.22218026028684007
roi,-0.14557736275184574
roi,-0.2830170666314602
roi,0.07009592019605602
roi,-0.15445338867014252
roi,0.17215420137482906
roi,-0.6665435998986147
roi,-0.28222107179408296
roi,-0.630762753618195
roi,0.091036898956794
roi,0.1700597443852296
roi,0.04428934597197552
roi,0.273802164731627
roi,0.12390458239523275
roi,-0.011338006734283456
roi,-0.33937052390225336
roi,0.016716788514427216
roi,-0.39359110650534135
roi,-0.3692922168147777
roi,0.45289347658613505
roi,0.10783470412005694
roi,-0.0058794883361488835
roi,-0.46102723627834763
roi,0.467335259801902
roi,0.30033783828880706
roi,-0.2660780838663243
roi,0.38994635883261713
roi,0.19810546908055893
roi,-0.10878515751643082
roi,0.13539196301849327
roi,-0.17968498693823806
roi,-0.34383226490414437
roi,0.1893166519607111
roi,-0.2532331695061795
roi,0.02175513809403276
roi,0.10220246790306131
roi,0.2620295606924915
roi,-0.31903592575665296
roi,0.36158577135449
roi,0.013134397266894431
roi,0.2825426706404195
roi,0.07493474234203654
roi,-0.38608001152242183
roi,0.05828530945231541
roi,-0.4787877192698651
roi,-0.11614605161429571
roi,0.7552627344387653
roi,0.6125229636518761
roi,-0.10005997402425607
roi,0.034817831544500744
roi,-0.21869901470316935
roi,0.5039115364956478
roi,-0.14955138265864124
roi,-0.2145054886456689
roi,-0.21722421461384275
roi,0.06626288126909972
roi,0.17145173887175624
roi,0.13610743667056435
roi,0.32435971284754106
roi,-0.1249106359057468
roi,-0.021199125756258857
roi,-0.15839810815338182
roi,0.001993607701664622
roi,0.16835653299816222
roi,-0.49995467700402596
roi,-0.1436885013130085
roi,-0.20934876092732851
roi,0.3457105691345315
roi,-0.08134644352237208
roi,0.35303232541430146
roi,0.03379167844650287
roi,-0.45973394079237473
roi,-0.006042824851130647
roi,-0.2269491333277208
roi,0.05976159187265846
roi,0.3578014844512381
roi,-0.08098613015785514
roi,0.16471363936060174
roi,-0.27553912495208277
roi,0.06514109793749477
roi,-0.29591700114802016
roi,-0.02201177482738034
roi,-0.14973904000260288
roi,0.3385915315381324
roi,0.23144182884804737
roi,-0.4760758764982299
roi,0.38051662691898835
roi,-0.05811310129026749
roi,-0.36054459977588854
roi,0.0038942101848280725
roi,0.06012888345189139
roi,-0.5501636440012446
roi,-0.0015909593121358912
roi,0.06423633165408087
roi,-0.22721973867031736
roi,0.46859860739219783
roi,0.09562342390241908
roi,-0.4037702915878926
roi,-0.3831004361002591
roi,0.06105616625565305
roi,-0.0629078154722768
roi,0.12295860112680428
roi,-0.07739973624860615
roi,-0.01658486356600668
roi,0.007871556811585778
roi,-0.07173162667705596
roi,0.19094507552260587
roi,0.5431199660854877
roi,-0.19529943059333307
roi,-0.11517169939853543
roi,0.43768084144550445
roi,-0.41566992755382587
roi,-0.3684246061655994
roi,0.37395670866671266
roi,0.47790841524600514
roi,-0.05320640134246608
roi,0.401162595456947
roi,0.07419549789403883
roi,0.2513594403468108
roi,-0.17490703673716732
roi,0.4448822923434655
roi,-0.1516814929518397
roi,-0.15047006710184885
roi,-0.13388504458938705
roi,0.46146542582573336
roi,0.01760166161833564
roi,-0.45209593710433654
roi,0.5927812828167422
roi,-0.15244276139143748
roi,0.22640516429378693
roi,-0.08046662279397691
roi,-0.019015574064747274
roi,-0.3786427287549204
roi,0.5351501707179703
roi,0.20761306094754536
roi,-0.17103305454919895
roi,-0.12950350442288203
roi,-0.2576508933534567
roi,-0.07192086414944118
roi,-0.013810582373482023
roi,0.44132520759899224
roi,-0.13217050316506235
roi,0.17695255756712389
roi,-0.21296181996323857
roi,0.04212318143114058
roi,-0.295974542652818
roi,0.28803386670287967
roi,0.00551171166376083
roi,-0.4247670447082666
roi,0.13828001222001643
roi,0.09116777831878231
roi,-0.28616983765893084
roi,0.33196144624488755
roi,-0.048630252791990236
roi,0.3199127469958995
roi,-0.4292794208414275
roi,-0.33033651981015244
roi,0.5487179431424162
roi,0.017491860907693932
roi,-0.4123201316889887
roi,0.4778134969855096
roi,0.2664107688415633
roi,0.2951404341870549
roi,0.05499078805497629
roi,0.257717852245373
roi,-0.08197237969882025
roi,-0.25834734835828377
roi,0.3401448592425021
roi,-0.1836783083578572
roi,0.03419659475649922
roi,0.2279504439437555
roi,-0.03949175158545142
roi,-0.05608058483751622
roi,-0.05970445282469226
roi,0.4800315224373727
roi,0.3014082883390545
roi,-0.154051480251513
roi,-0.22122334981994757
roi,0.3299606087215322
roi,-0.34771443213588404
roi,-0.2085912171758975
roi,0.17404311841761216
roi,0.5033722131718819
roi,-0.36997380478628544
roi,-0.12308090696445942
roi,0.17441412358736427
roi,-0.15840333815563043
roi,0.022897304309950253
roi,-0.05191411893040564
roi,-0.303348677587366
roi,-0.09792171663181592
roi,-0.40340745434090847
roi,0.36273212336371025
roi,0.23028904360164054
roi,0.36794710821707166
roi,-0.20843891855290173
roi,-0.1961276937322736
roi,0.14530743059253753
roi,-0.16196195094068155
roi,0.37693249341653123
roi,-0.3346254631321623
roi,-0.2348205981462699
roi,-0.1898072796840009
roi,0.3229086168287289
roi,-0.3331006015138973
roi,0.5109264536320378
roi,0.3689371843753014
roi,-0.1275908405643957
roi,-0.13623392411754603
roi,-0.2861953483093589
roi,0.5056481250960415
roi,0.025222861867866687
roi,-0.11332637161048821
roi,-0.16848762496802097
roi,-0.21913139713330107
roi,0.40650136515322655
roi,0.5312021650838714
roi,-0.09704406163890436
roi,0.04652319884816417
roi,0.104123466380712
roi,-0.5713352591279277
roi,0.039886831278918095
roi,-0.21741874136727163
roi,0.34818487642889895
roi,0.0829023652091026
roi,-0.009496139503461919
roi,0.35227958100325035
roi,-0.3255908993295044
roi,-0.4699772915945859
roi,0.2040049810259681
roi,0.29648156126240083
roi,-0.3453040053369183
roi,0.29953764161154206
roi,-0.06798815386703878
roi,-0.15157445066498498
roi,0.3229831594473409
roi,0.3207582353561999
roi,-0.23825355258971298
roi,-0.38173228736871323
roi,-0.10568157934169302
roi,-0.5319019150017217
roi,-0.09582850731875193
roi,0.2334311112960511
roi,0.6663036820867396
roi,0.48748663913431045
roi,-0.2753927271163648
roi,-0.18675811926889144
roi,-0.08533337114420288
roi,0.3320632068697007
roi,0.16378680965369288
roi,0.22509168863263526
roi,0.15680295167139183
roi,-0.3828980599668614
roi,0.1834318624663764
roi,0.14858387322972558
roi,0.11106678753659191
roi,-0.035022543807782275
roi,-0.3474694057540124
roi,-0.26461499899293517
roi,-0.11123269298117425
roi,0.3689687275219773
roi,0.06883379317543098
roi,-0.017734105326468085
roi,-0.2518925903031392
roi,0.3461841964090626
roi,0.0
roi,0.14513203370869254
roi,-0.3307245880570681
roi,-0.23169814817491025
roi,-1.194351193278964e-16
roi,0.41371624910640786
roi,-0.31213790523350166
roi,-0.5049720066552882
roi,0.17776482055896678
roi,-0.04805448021791342
roi,-0.019954534742605924
roi,-0.494997744188379
roi,0.33856825396366924
roi,0.0006760887839782487
roi,-0.35684805444598877
roi,-0.26534888599528317
roi,-0.0445059460412472
roi,0.33131127227610774
roi,-0.22229725389981567
roi,0.09889281774187005
roi,0.28332688930633454
roi,0.4492506332422725
roi,0.427320124248075
roi,-0.20316557752018602
roi,0.09802246907946448
roi,0.5117294149282221
roi,0.4442252274786622
roi,-0.2725792265666464
roi,0.04961088634769066
roi,-0.31478166188010864
roi,0.48321320485600044
roi,-0.4649589105348949
roi,0.17161886433038992
roi,0.17288928489990377
roi,-0.16520821552146972
roi,0.12170451438441084
roi,0.03433168027483633
roi,-0.10146712938696498
roi,-0.19333080491532487
roi,0.1398025302024624
roi,0.21013275920320001
roi,0.18772526607612722
roi,-0.15885495776896652
roi,-0.27856006082776325
roi,0.18022951468440873
roi,-0.04164741824903792
roi,0.3796548961971278
roi,0.29836794122348476
roi,0.21749448933601112
roi,-0.374164905968257
roi,0.28826597367997053
roi,-0.2164909734067297
